home_win_rate,home_draw_rate,home_loss_rate,away_win_rate,away_draw_rate,away_loss_rate,home_goal_difference,away_goal_difference
50.0,28.921568627450984,21.07843137254902,23.88059701492537,23.383084577114428,52.736318407960205,0.6176470588235295,-0.5572139303482587
22.727272727272727,25.75757575757576,51.51515151515152,32.723112128146454,20.823798627002287,46.453089244851256,-0.6439393939393938,-0.5045871559633028
22.727272727272727,25.75757575757576,51.51515151515152,39.894551845342704,22.14411247803164,37.96133567662566,-0.6439393939393938,0.1992945326278661
42.23744292237443,24.65753424657534,33.10502283105023,34.98920086393088,25.70194384449244,39.30885529157667,0.3555045871559632,-0.1403887688984881
22.727272727272727,25.75757575757576,51.51515151515152,34.98920086393088,25.70194384449244,39.30885529157667,-0.6439393939393938,-0.1403887688984881
37.71186440677966,21.1864406779661,41.10169491525424,39.894551845342704,22.14411247803164,37.96133567662566,-0.0466101694915255,0.1992945326278661
53.05164319248826,19.01408450704225,27.93427230046948,26.38888888888889,26.666666666666668,46.94444444444444,0.6713615023474178,-0.3055555555555556
45.63106796116505,25.5663430420712,28.80258899676376,20.833333333333336,20.833333333333336,58.333333333333336,0.4886731391585761,-1.2478070175438596
60.88154269972452,22.58953168044077,16.528925619834713,45.633187772925766,27.510917030567683,26.85589519650655,1.3581267217630852,0.3991228070175439
58.18181818181818,23.471074380165287,18.34710743801653,45.633187772925766,27.510917030567683,26.85589519650655,1.12624584717608,0.3991228070175439
45.63106796116505,25.5663430420712,28.80258899676376,28.57142857142857,25.63025210084033,45.79831932773109,0.4886731391585761,-0.3417721518987342
54.18326693227091,21.51394422310757,24.30278884462152,45.633187772925766,27.510917030567683,26.85589519650655,0.7374749498997997,0.3991228070175439
40.65040650406504,21.40921409214092,37.94037940379404,28.57142857142857,25.63025210084033,45.79831932773109,0.1409214092140922,-0.3417721518987342
36.25,31.875,31.875,13.333333333333334,16.666666666666664,70.0,0.28125,-1.7333333333333334
56.96969696969697,26.36363636363636,16.666666666666664,30.543933054393307,31.38075313807532,38.07531380753138,1.082066869300912,0.0251046025104602
28.57142857142857,28.57142857142857,42.85714285714285,20.0,10.0,70.0,-1.2857142857142856,-3.0
33.33333333333333,14.444444444444445,52.22222222222223,10.95890410958904,12.32876712328767,76.71232876712328,-0.7222222222222221,-1.9178082191780816
50.73684210526316,23.157894736842103,26.105263157894736,16.417910447761194,13.432835820895525,70.1492537313433,0.8715789473684212,-1.7960199004975124
63.71428571428572,21.142857142857142,15.142857142857144,35.23489932885906,27.85234899328859,36.91275167785235,1.4326647564469914,0.070469798657718
37.142857142857146,22.857142857142858,40.0,8.823529411764707,12.745098039215684,78.43137254901961,0.0380952380952379,-2.372549019607844
58.0281690140845,24.225352112676056,17.74647887323944,28.39506172839506,30.8641975308642,40.74074074074074,1.0762711864406782,-0.1419753086419752
10.434782608695652,13.91304347826087,75.65217391304347,16.867469879518072,21.0843373493976,62.048192771084345,-1.5913043478260869,-1.1686746987951806
57.49235474006116,18.96024464831804,23.547400611620795,18.32298136645963,27.63975155279504,54.03726708074535,1.3006134969325152,-0.8411214953271029
51.298701298701296,19.264069264069263,29.43722943722944,35.55555555555556,23.76068376068376,40.68376068376068,0.7071583514099782,-0.0034246575342467
54.26695842450766,19.03719912472648,26.695842450765863,36.392405063291136,28.16455696202532,35.44303797468354,0.8021978021978022,0.0318471337579617
42.33576642335766,26.277372262773724,31.38686131386861,27.70700636942675,35.6687898089172,36.624203821656046,0.3382352941176469,-0.2307692307692306
36.15819209039548,25.98870056497175,37.85310734463277,9.75609756097561,14.634146341463412,75.60975609756098,-0.1412429378531072,-1.6829268292682928
47.85276073619632,23.00613496932516,29.141104294478527,25.882352941176475,22.35294117647059,51.76470588235295,0.4570552147239264,-0.5823529411764705
51.16279069767442,27.906976744186046,20.930232558139537,20.23809523809524,13.095238095238097,66.66666666666666,0.5720930232558139,-1.2142857142857142
40.81632653061224,23.46938775510204,35.714285714285715,21.64179104477612,20.8955223880597,57.46268656716418,0.2346938775510204,-0.7089552238805971
50.97402597402597,23.05194805194805,25.97402597402597,28.65853658536585,31.402439024390244,39.9390243902439,0.5228758169934641,-0.1773700305810397
26.495726495726498,20.94017094017094,52.56410256410257,18.52861035422343,23.43324250681199,58.03814713896458,-0.6282051282051282,-1.1825613079019073
65.1685393258427,14.04494382022472,20.786516853932586,32.723112128146454,20.823798627002287,46.453089244851256,1.254237288135593,-0.5045871559633028
61.88747731397459,21.960072595281307,16.152450090744104,36.0655737704918,22.01405152224824,41.92037470725995,1.4061930783242258,-0.0585480093676813
58.62708719851577,19.851576994434136,21.521335807050093,44.05940594059406,22.02970297029703,33.910891089108915,0.9851024208566106,0.28287841191067
42.75862068965517,25.517241379310345,31.724137931034484,5.797101449275362,10.144927536231885,84.05797101449275,0.4620689655172414,-2.710144927536232
61.87050359712231,21.22302158273381,16.906474820143885,21.81372549019608,24.01960784313725,54.16666666666666,1.4566787003610109,-0.7279411764705882
33.33333333333333,14.444444444444445,52.22222222222223,18.79432624113475,20.56737588652482,60.63829787234043,-0.7222222222222221,-1.170212765957447
46.728971962616825,22.11838006230529,31.15264797507788,45.633187772925766,27.510917030567683,26.85589519650655,0.3302180685358256,0.3991228070175439
56.024096385542165,22.08835341365462,21.88755020080321,20.833333333333336,20.833333333333336,58.333333333333336,1.078313253012048,-1.2478070175438596
41.10032362459547,22.97734627831715,35.92233009708738,19.58041958041958,16.783216783216783,63.63636363636363,0.0873786407766989,-1.503496503496503
63.71428571428572,21.142857142857142,15.142857142857144,21.24183006535948,31.69934640522876,47.05882352941176,1.4326647564469914,-0.4673202614379084
56.96969696969697,26.36363636363636,16.666666666666664,35.76158940397351,22.8476821192053,41.3907284768212,1.082066869300912,0.1059602649006621
45.95375722543353,27.74566473988439,26.300578034682083,38.49765258215962,25.352112676056336,36.15023474178404,0.5057803468208091,0.1173708920187792
42.96028880866426,24.548736462093864,32.49097472924188,35.678391959798994,20.100502512562816,44.221105527638194,0.3935018050541516,-0.2361809045226131
53.26315789473684,22.105263157894736,24.63157894736842,30.64516129032258,18.951612903225808,50.403225806451616,0.860759493670886,-0.3967611336032388
44.8,30.4,24.8,27.81456953642384,25.49668874172185,46.68874172185431,0.6411290322580645,-0.3774834437086092
36.0,23.200000000000003,40.8,21.774193548387096,15.32258064516129,62.903225806451616,0.1359999999999999,-1.161290322580645
46.66666666666666,20.0,33.33333333333333,36.47058823529412,20.392156862745097,43.13725490196079,0.3166666666666666,-0.1936758893280632
12.549019607843135,16.07843137254902,71.37254901960785,25.217391304347824,25.217391304347824,49.56521739130435,-1.549019607843137,-0.5752212389380531
39.735099337748345,23.841059602649008,36.42384105960264,20.76271186440678,24.57627118644068,54.66101694915254,0.2052980132450332,-0.8008474576271187
43.75,29.6195652173913,26.6304347826087,30.136986301369863,27.3972602739726,42.465753424657535,0.326086956521739,-0.1952054794520548
57.14285714285714,25.0,17.857142857142858,34.903047091412745,28.53185595567867,36.56509695290859,0.8769841269841269,-0.0139275766016713
33.035714285714285,29.464285714285715,37.5,11.347517730496454,23.404255319148938,65.24822695035462,-0.1428571428571428,-1.2056737588652482
43.95604395604396,24.17582417582417,31.868131868131865,32.03342618384401,28.13370473537605,39.83286908077994,0.2197802197802196,-0.0140056022408963
63.97694524495677,22.76657060518732,13.256484149855908,23.88059701492537,23.383084577114428,52.736318407960205,1.2312138728323698,-0.5572139303482587
41.47727272727273,28.40909090909091,30.113636363636363,20.476190476190474,38.57142857142858,40.95238095238095,0.2443181818181818,-0.3761904761904761
34.090909090909086,34.090909090909086,31.818181818181817,16.39344262295082,27.21311475409836,56.393442622950815,0.1136363636363637,-0.9049180327868852
45.63106796116505,25.5663430420712,28.80258899676376,21.100917431192663,18.96024464831804,59.9388379204893,0.4886731391585761,-1.1712538226299696
42.142857142857146,19.28571428571429,38.57142857142858,13.291139240506327,20.253164556962027,66.45569620253164,-0.0642857142857142,-1.4936708860759491
51.74825174825175,24.708624708624708,23.543123543123546,38.901601830663616,21.73913043478261,39.359267734553775,0.8461538461538463,0.0825688073394494
59.18918918918919,24.5945945945946,16.216216216216218,30.3125,35.9375,33.75,1.2038043478260871,-0.1218749999999999
47.4934036939314,25.32981530343008,27.176781002638524,27.896995708154503,26.18025751072961,45.92274678111588,0.5978835978835979,-0.5493562231759658
57.30027548209367,22.03856749311295,20.66115702479339,39.6551724137931,28.23275862068966,32.112068965517246,0.9283746556473828,0.2203023758099354
61.70212765957447,23.10030395136778,15.19756838905775,16.546762589928058,17.985611510791365,65.46762589928058,1.209726443768997,-1.2302158273381296
54.39814814814815,22.22222222222222,23.37962962962963,23.12925170068027,18.70748299319728,58.16326530612245,0.8445475638051043,-0.9217687074829932
51.578947368421055,32.280701754385966,16.140350877192983,52.46636771300448,22.86995515695068,24.66367713004484,0.6971830985915493,0.7595505617977527
68.3698296836983,18.97810218978102,12.652068126520682,41.64588528678304,29.17705735660848,29.17705735660848,1.6503667481662594,0.1596009975062344
44.33962264150944,15.09433962264151,40.56603773584906,30.303030303030305,21.21212121212121,48.48484848484848,0.0660377358490567,-0.5333333333333334
44.966442953020135,23.042505592841163,31.991051454138702,45.14563106796117,27.184466019417474,27.66990291262136,0.3789237668161436,0.3186274509803923
52.915766738660906,21.382289416846653,25.70194384449244,20.23121387283237,23.69942196531792,56.06936416184971,0.755939524838013,-0.745664739884393
46.73202614379085,24.509803921568626,28.75816993464052,39.894551845342704,22.14411247803164,37.96133567662566,0.4065573770491801,0.1992945326278661
53.37423312883436,28.834355828220858,17.791411042944784,27.14776632302405,19.24398625429553,53.608247422680414,0.7300613496932515,-0.7422680412371134
60.36585365853659,23.78048780487805,15.853658536585366,27.756653992395435,25.09505703422053,47.14828897338403,1.3374233128834354,-0.391634980988593
52.38095238095239,19.642857142857142,27.97619047619048,24.15730337078652,17.97752808988764,57.86516853932584,0.8630952380952381,-0.7921348314606742
38.88888888888889,25.833333333333336,35.27777777777778,24.561403508771928,18.24561403508772,57.19298245614035,0.1138888888888887,-0.807017543859649
30.508474576271187,25.42372881355932,44.06779661016949,23.88888888888889,22.77777777777778,53.333333333333336,-0.1779661016949154,-0.7277777777777779
55.12048192771084,28.614457831325304,16.265060240963855,28.98936170212766,28.191489361702125,42.819148936170215,1.0301204819277108,-0.2712765957446807
21.379310344827587,37.93103448275862,40.689655172413794,16.19718309859155,26.76056338028169,57.04225352112676,-0.3448275862068964,-1.1619718309859155
21.379310344827587,37.93103448275862,40.689655172413794,16.19718309859155,26.76056338028169,57.04225352112676,-0.3448275862068964,-1.1619718309859155
2.083333333333333,2.083333333333333,95.83333333333334,53.70370370370371,11.11111111111111,35.18518518518518,-3.7291666666666665,0.8148148148148149
44.33962264150944,15.09433962264151,40.56603773584906,33.734939759036145,28.3132530120482,37.95180722891566,0.0660377358490567,-0.1927710843373493
30.508474576271187,25.42372881355932,44.06779661016949,9.859154929577464,16.901408450704224,73.23943661971832,-0.1779661016949154,-2.359154929577465
10.434782608695652,13.91304347826087,75.65217391304347,23.12925170068027,18.70748299319728,58.16326530612245,-1.5913043478260869,-0.9217687074829932
30.666666666666664,18.666666666666668,50.66666666666667,11.11111111111111,8.333333333333332,80.55555555555556,-0.5733333333333333,-4.444444444444445
46.01226993865031,25.15337423312884,28.834355828220858,23.12925170068027,18.70748299319728,58.16326530612245,0.7423312883435582,-0.9217687074829932
30.666666666666664,18.666666666666668,50.66666666666667,11.11111111111111,8.333333333333332,80.55555555555556,-0.5733333333333333,-4.444444444444445
75.0,16.666666666666664,8.333333333333332,20.0,26.666666666666668,53.333333333333336,2.25,-4.266666666666667
33.035714285714285,29.464285714285715,37.5,20.454545454545457,21.02272727272728,58.52272727272727,-0.1428571428571428,-0.875
37.5,25.0,37.5,22.641509433962263,11.320754716981131,66.0377358490566,-0.3125,-0.9150943396226414
30.508474576271187,25.42372881355932,44.06779661016949,10.0,21.428571428571427,68.57142857142857,-0.1779661016949154,-1.4857142857142858
49.29577464788733,16.19718309859155,34.50704225352113,22.448979591836736,21.428571428571427,56.12244897959183,0.7323943661971832,-0.7448979591836735
36.91275167785235,23.48993288590604,39.59731543624161,8.75,23.75,67.5,0.2885906040268455,-1.38125
38.43537414965986,29.931972789115648,31.63265306122449,20.833333333333336,24.166666666666668,55.00000000000001,0.1496598639455781,-0.6749999999999999
42.142857142857146,19.28571428571429,38.57142857142858,23.88888888888889,22.77777777777778,53.333333333333336,-0.0642857142857142,-0.7277777777777779
41.98473282442748,20.610687022900763,37.40458015267176,26.61290322580645,13.709677419354838,59.67741935483871,0.3740458015267176,-0.9516129032258064
31.57894736842105,22.807017543859647,45.614035087719294,24.031007751937985,22.48062015503876,53.48837209302325,-0.4385964912280702,-0.86046511627907
28.57142857142857,28.57142857142857,42.85714285714285,20.0,10.0,70.0,-1.2857142857142856,-3.0
0.0,66.66666666666666,33.33333333333333,20.0,26.666666666666668,53.333333333333336,-0.6666666666666666,-4.266666666666667
43.01075268817204,27.956989247311824,29.03225806451613,28.57142857142857,25.63025210084033,45.79831932773109,0.7741935483870968,-0.3417721518987342
69.76744186046511,8.527131782945736,21.705426356589147,53.70370370370371,11.11111111111111,35.18518518518518,1.9147286821705427,0.8148148148148149
33.33333333333333,18.181818181818183,48.48484848484848,9.701492537313433,14.925373134328357,75.3731343283582,-0.8585858585858586,-2.067164179104477
37.5,25.0,37.5,22.641509433962263,11.320754716981131,66.0377358490566,-0.3125,-0.9150943396226414
61.87050359712231,21.22302158273381,16.906474820143885,34.98920086393088,25.70194384449244,39.30885529157667,1.4566787003610109,-0.1403887688984881
46.63212435233161,24.870466321243523,28.497409326424872,18.55670103092784,22.68041237113402,58.76288659793815,0.7150259067357514,-1.3608247422680413
44.8,30.4,24.8,13.333333333333334,16.666666666666664,70.0,0.6411290322580645,-1.7333333333333334
43.01075268817204,27.956989247311824,29.03225806451613,9.701492537313433,14.925373134328357,75.3731343283582,0.7741935483870968,-2.067164179104477
46.63212435233161,24.870466321243523,28.497409326424872,22.641509433962263,11.320754716981131,66.0377358490566,0.7150259067357514,-0.9150943396226414
43.75,29.6195652173913,26.6304347826087,10.0,21.428571428571427,68.57142857142857,0.326086956521739,-1.4857142857142858
33.035714285714285,29.464285714285715,37.5,12.5,19.318181818181817,68.18181818181817,-0.1428571428571428,-1.3295454545454546
34.090909090909086,34.090909090909086,31.818181818181817,19.21182266009852,25.12315270935961,55.66502463054187,0.1136363636363637,-0.8128078817733988
57.44234800838575,23.48008385744235,19.07756813417191,18.32298136645963,27.63975155279504,54.03726708074535,1.368421052631579,-0.8411214953271029
26.666666666666668,13.333333333333334,60.0,12.962962962962962,20.98765432098765,66.0493827160494,-1.0333333333333332,-1.2777777777777777
33.33333333333333,33.33333333333333,33.33333333333333,40.0,60.0,0.0,0.6666666666666665,1.1999999999999995
30.76923076923077,23.07692307692308,46.15384615384615,28.57142857142857,25.63025210084033,45.79831932773109,-0.5299145299145298,-0.3417721518987342
43.01075268817204,27.956989247311824,29.03225806451613,13.333333333333334,16.666666666666664,70.0,0.7741935483870968,-1.7333333333333334
34.72222222222222,28.47222222222222,36.80555555555556,47.54716981132076,27.54716981132076,24.90566037735849,-0.0138888888888888,0.6539923954372624
40.81632653061224,23.46938775510204,35.714285714285715,16.7741935483871,29.677419354838708,53.5483870967742,0.2346938775510204,-0.8580645161290322
34.285714285714285,28.57142857142857,37.142857142857146,13.402061855670103,20.61855670103093,65.97938144329896,-0.0857142857142856,-1.0515463917525774
24.24242424242424,34.090909090909086,41.66666666666667,15.517241379310343,25.287356321839084,59.195402298850574,-0.4469696969696971,-1.011494252873563
49.87531172069826,24.93765586034913,25.187032418952622,20.23809523809524,13.095238095238097,66.66666666666666,0.5112219451371569,-1.2142857142857142
40.12738853503185,28.02547770700637,31.84713375796178,15.2317880794702,25.82781456953642,58.94039735099338,0.1337579617834394,-1.2317880794701987
54.14634146341464,26.34146341463415,19.51219512195122,21.64179104477612,20.8955223880597,57.46268656716418,0.8829268292682927,-0.7089552238805971
47.59036144578313,27.710843373493976,24.69879518072289,28.98936170212766,28.191489361702125,42.819148936170215,0.4156626506024097,-0.2712765957446807
41.47727272727273,28.40909090909091,30.113636363636363,9.75609756097561,14.634146341463412,75.60975609756098,0.2443181818181818,-1.6829268292682928
38.43537414965986,29.931972789115648,31.63265306122449,30.136986301369863,27.3972602739726,42.465753424657535,0.1496598639455781,-0.1952054794520548
39.80582524271845,21.35922330097087,38.83495145631068,21.80094786729858,17.535545023696685,60.66350710900474,0.0291262135922329,-1.2511848341232228
43.01075268817204,27.956989247311824,29.03225806451613,22.641509433962263,11.320754716981131,66.0377358490566,0.7741935483870968,-0.9150943396226414
39.50617283950617,22.22222222222222,38.2716049382716,31.19266055045872,25.229357798165136,43.57798165137615,0.4197530864197529,-0.2155963302752295
42.142857142857146,19.28571428571429,38.57142857142858,18.55670103092784,22.68041237113402,58.76288659793815,-0.0642857142857142,-1.3608247422680413
52.17391304347826,20.28985507246377,27.536231884057973,7.936507936507936,12.698412698412698,79.36507936507937,0.7971014492753623,-2.984126984126984
43.01075268817204,27.956989247311824,29.03225806451613,28.57142857142857,25.63025210084033,45.79831932773109,0.7741935483870968,-0.3417721518987342
51.16279069767442,27.906976744186046,20.930232558139537,34.903047091412745,28.53185595567867,36.56509695290859,0.5720930232558139,-0.0139275766016713
54.66666666666666,17.666666666666668,27.666666666666668,21.935483870967744,27.741935483870968,50.32258064516129,0.81,-0.5548387096774194
33.42541436464088,19.613259668508288,46.96132596685083,40.54054054054054,27.027027027027028,32.432432432432435,-0.4033149171270718,0.2896174863387979
46.66666666666666,20.0,33.33333333333333,34.21828908554572,23.59882005899705,42.18289085545723,0.3166666666666666,-0.3827893175074184
9.090909090909092,14.87603305785124,76.03305785123968,25.882352941176475,22.35294117647059,51.76470588235295,-2.041322314049587,-0.5823529411764705
39.80582524271845,21.35922330097087,38.83495145631068,22.641509433962263,11.320754716981131,66.0377358490566,0.0291262135922329,-0.9150943396226414
37.5,25.0,37.5,26.41509433962264,16.9811320754717,56.60377358490566,-0.3125,-0.5283018867924529
56.024096385542165,22.08835341365462,21.88755020080321,36.0655737704918,22.01405152224824,41.92037470725995,1.078313253012048,-0.0585480093676813
32.6530612244898,18.367346938775512,48.97959183673469,16.417910447761194,13.432835820895525,70.1492537313433,-1.0000000000000002,-1.7960199004975124
53.37423312883436,28.834355828220858,17.791411042944784,11.347517730496454,23.404255319148938,65.24822695035462,0.7300613496932515,-1.2056737588652482
47.85276073619632,23.00613496932516,29.141104294478527,30.19607843137255,24.31372549019608,45.490196078431374,0.4570552147239264,-0.3764705882352941
39.285714285714285,23.809523809523807,36.90476190476191,21.80094786729858,17.535545023696685,60.66350710900474,-0.0476190476190476,-1.2511848341232228
39.80582524271845,21.35922330097087,38.83495145631068,21.935483870967744,27.741935483870968,50.32258064516129,0.0291262135922329,-0.5548387096774194
46.42857142857143,27.380952380952383,26.1904761904762,22.78481012658228,24.050632911392405,53.16455696202531,0.6369047619047619,-0.6582278481012658
37.5,25.0,37.5,7.936507936507936,12.698412698412698,79.36507936507937,-0.3125,-2.984126984126984
22.727272727272727,25.75757575757576,51.51515151515152,37.29903536977492,24.437299035369776,38.2636655948553,-0.6439393939393938,-0.0097087378640776
52.17391304347826,20.28985507246377,27.536231884057973,16.417910447761194,13.432835820895525,70.1492537313433,0.7971014492753623,-1.7960199004975124
45.95375722543353,27.74566473988439,26.300578034682083,34.21828908554572,23.59882005899705,42.18289085545723,0.5057803468208091,-0.3827893175074184
46.66666666666666,20.0,33.33333333333333,34.903047091412745,28.53185595567867,36.56509695290859,0.3166666666666666,-0.0139275766016713
57.14285714285714,25.0,17.857142857142858,21.24183006535948,31.69934640522876,47.05882352941176,0.8769841269841269,-0.4673202614379084
52.915766738660906,21.382289416846653,25.70194384449244,35.23489932885906,27.85234899328859,36.91275167785235,0.755939524838013,0.070469798657718
57.49235474006116,18.96024464831804,23.547400611620795,34.34343434343434,28.28282828282828,37.37373737373738,1.3006134969325152,-0.0102040816326529
54.26695842450766,19.03719912472648,26.695842450765863,8.49056603773585,10.37735849056604,81.13207547169812,0.8021978021978022,-2.4198113207547167
30.711610486891384,23.97003745318352,45.31835205992509,14.285714285714285,10.0,75.71428571428571,-0.3782771535580522,-2.142857142857143
47.44744744744745,25.225225225225223,27.32732732732733,38.49765258215962,25.352112676056336,36.15023474178404,0.5525525525525525,0.1173708920187792
39.735099337748345,23.841059602649008,36.42384105960264,30.3125,35.9375,33.75,0.2052980132450332,-0.1218749999999999
43.95604395604396,24.17582417582417,31.868131868131865,47.54716981132076,27.54716981132076,24.90566037735849,0.2197802197802196,0.6539923954372624
61.70212765957447,23.10030395136778,15.19756838905775,35.678391959798994,20.100502512562816,44.221105527638194,1.209726443768997,-0.2361809045226131
31.818181818181817,23.484848484848484,44.696969696969695,27.756653992395435,25.09505703422053,47.14828897338403,-0.4090909090909089,-0.391634980988593
58.62708719851577,19.851576994434136,21.521335807050093,32.723112128146454,20.823798627002287,46.453089244851256,0.9851024208566106,-0.5045871559633028
53.26315789473684,22.105263157894736,24.63157894736842,10.416666666666668,11.979166666666668,77.60416666666666,0.860759493670886,-2.109375
39.80582524271845,21.35922330097087,38.83495145631068,16.417910447761194,13.432835820895525,70.1492537313433,0.0291262135922329,-1.7960199004975124
22.727272727272727,25.75757575757576,51.51515151515152,30.19607843137255,24.31372549019608,45.490196078431374,-0.6439393939393938,-0.3764705882352941
43.01075268817204,27.956989247311824,29.03225806451613,18.55670103092784,22.68041237113402,58.76288659793815,0.7741935483870968,-1.3608247422680413
58.011049723756905,20.994475138121548,20.994475138121548,22.448979591836736,21.428571428571427,56.12244897959183,1.281767955801105,-0.7448979591836735
38.43537414965986,29.931972789115648,31.63265306122449,21.09090909090909,26.181818181818183,52.72727272727272,0.1496598639455781,-0.7236363636363637
60.36585365853659,23.78048780487805,15.853658536585366,27.77777777777778,24.786324786324787,47.43589743589743,1.3374233128834354,-0.5683760683760684
47.549019607843135,32.84313725490196,19.607843137254903,30.76923076923077,35.16483516483517,34.065934065934066,0.5784313725490197,-0.014760147601476
55.48098434004475,20.3579418344519,24.16107382550336,39.894551845342704,22.14411247803164,37.96133567662566,0.9821029082774048,0.1992945326278661
59.60144927536232,23.369565217391305,17.02898550724638,28.65853658536585,31.402439024390244,39.9390243902439,1.263157894736842,-0.1773700305810397
63.20754716981132,24.52830188679245,12.264150943396226,38.901601830663616,21.73913043478261,39.359267734553775,1.1949685534591197,0.0825688073394494
58.78378378378378,26.01351351351352,15.202702702702704,26.76056338028169,26.559356136820927,46.68008048289739,0.8952702702702703,-0.5111111111111111
33.42541436464088,19.613259668508288,46.96132596685083,21.774193548387096,15.32258064516129,62.903225806451616,-0.4033149171270718,-1.161290322580645
42.75862068965517,25.517241379310345,31.724137931034484,37.29903536977492,24.437299035369776,38.2636655948553,0.4620689655172414,-0.0097087378640776
35.267857142857146,23.660714285714285,41.07142857142857,18.79432624113475,20.56737588652482,60.63829787234043,-0.1473214285714286,-1.170212765957447
39.80582524271845,21.35922330097087,38.83495145631068,18.55670103092784,22.68041237113402,58.76288659793815,0.0291262135922329,-1.3608247422680413
60.36585365853659,23.78048780487805,15.853658536585366,27.77777777777778,24.786324786324787,47.43589743589743,1.3374233128834354,-0.5683760683760684
100.0,0.0,0.0,12.5,25.0,62.5,2.0,-3.125
47.549019607843135,32.84313725490196,19.607843137254903,47.54716981132076,27.54716981132076,24.90566037735849,0.5784313725490197,0.6539923954372624
30.666666666666664,18.666666666666668,50.66666666666667,16.666666666666664,13.333333333333334,70.0,-0.5733333333333333,-2.8666666666666663
51.298701298701296,19.264069264069263,29.43722943722944,24.561403508771928,18.24561403508772,57.19298245614035,0.7071583514099782,-0.807017543859649
42.33576642335766,26.277372262773724,31.38686131386861,36.392405063291136,28.16455696202532,35.44303797468354,0.3382352941176469,0.0318471337579617
27.27272727272727,36.36363636363637,36.36363636363637,22.295081967213115,24.91803278688525,52.78688524590164,-0.1363636363636364,-0.6065573770491803
61.88747731397459,21.960072595281307,16.152450090744104,21.649484536082475,26.28865979381444,52.0618556701031,1.4061930783242258,-0.597938144329897
39.50617283950617,22.22222222222222,38.2716049382716,12.32876712328767,17.80821917808219,69.86301369863014,0.4197530864197529,-2.767123287671233
39.735099337748345,23.841059602649008,36.42384105960264,30.888030888030887,23.93822393822394,45.173745173745175,0.2052980132450332,-0.3813229571984438
32.142857142857146,10.714285714285714,57.14285714285714,13.636363636363637,13.636363636363637,72.72727272727273,-1.25,-3.386363636363636
56.14035087719298,16.95906432748538,26.900584795321635,34.34343434343434,28.28282828282828,37.37373737373738,1.2011834319526626,-0.0102040816326529
43.01075268817204,27.956989247311824,29.03225806451613,16.417910447761194,13.432835820895525,70.1492537313433,0.7741935483870968,-1.7960199004975124
21.62162162162162,27.027027027027028,51.35135135135135,22.727272727272727,22.727272727272727,54.54545454545454,-0.6216216216216216,-0.7070707070707071
68.3698296836983,18.97810218978102,12.652068126520682,8.333333333333332,19.318181818181817,72.34848484848484,1.6503667481662594,-1.7121212121212124
44.966442953020135,23.042505592841163,31.991051454138702,30.303030303030305,21.21212121212121,48.48484848484848,0.3789237668161436,-0.5333333333333334
56.70103092783505,26.804123711340207,16.49484536082474,18.52861035422343,23.43324250681199,58.03814713896458,0.9274611398963732,-1.1825613079019073
37.142857142857146,22.857142857142858,40.0,31.5136476426799,28.53598014888337,39.950372208436725,0.0380952380952379,-0.1861042183622827
31.818181818181817,23.484848484848484,44.696969696969695,30.681818181818183,29.924242424242426,39.39393939393939,-0.4090909090909089,-0.1717557251908397
27.94117647058824,27.94117647058824,44.11764705882353,21.09090909090909,26.181818181818183,52.72727272727272,-0.25,-0.7236363636363637
50.97402597402597,23.05194805194805,25.97402597402597,34.903047091412745,28.53185595567867,36.56509695290859,0.5228758169934641,-0.0139275766016713
60.10362694300518,26.42487046632124,13.471502590673577,27.7602523659306,27.7602523659306,44.479495268138805,1.1614583333333337,-0.3186119873817035
33.42541436464088,19.613259668508288,46.96132596685083,18.79432624113475,20.56737588652482,60.63829787234043,-0.4033149171270718,-1.170212765957447
41.935483870967744,25.806451612903224,32.25806451612903,7.462686567164178,13.432835820895525,79.1044776119403,0.118279569892473,-1.611940298507463
63.00813008130082,25.60975609756097,11.38211382113821,29.268292682926827,28.9198606271777,41.81184668989547,1.270325203252033,-0.2996515679442508
35.267857142857146,23.660714285714285,41.07142857142857,21.774193548387096,15.32258064516129,62.903225806451616,-0.1473214285714286,-1.161290322580645
58.18181818181818,23.471074380165287,18.34710743801653,18.32298136645963,27.63975155279504,54.03726708074535,1.12624584717608,-0.8411214953271029
57.44234800838575,23.48008385744235,19.07756813417191,32.03342618384401,28.13370473537605,39.83286908077994,1.368421052631579,-0.0140056022408963
42.23744292237443,24.65753424657534,33.10502283105023,43.1980906921241,28.878281622911693,27.9236276849642,0.3555045871559632,0.3937947494033413
59.18918918918919,24.5945945945946,16.216216216216218,28.846153846153843,26.923076923076923,44.230769230769226,1.2038043478260871,-0.608974358974359
40.41095890410959,31.506849315068493,28.08219178082192,17.877094972067038,21.22905027932961,60.89385474860335,0.3287671232876712,-0.8212290502793297
50.79365079365079,26.984126984126984,22.22222222222222,16.19718309859155,26.76056338028169,57.04225352112676,0.4206349206349206,-1.1619718309859155
56.957928802589,24.59546925566343,18.446601941747574,25.32467532467532,17.532467532467532,57.14285714285714,1.045307443365696,-0.7727272727272727
30.666666666666664,18.666666666666668,50.66666666666667,12.32876712328767,17.80821917808219,69.86301369863014,-0.5733333333333333,-2.767123287671233
38.88888888888889,27.77777777777778,33.33333333333333,2.4390243902439024,14.634146341463412,82.92682926829268,0.0123456790123457,-2.3902439024390243
